Quantidade_Retweets,Quantidade_Likes,Quantidade_Publicacoes,MACRO
9.041685005946043,8.854522203757432,2.1972245773362196,NF
4.812184355372417,5.924255797414532,0.0,
6.156978985585555,7.017506142941256,0.0,
7.1459844677143876,7.293697720601438,1.0986122886681098,
6.405228458030842,6.375024819828097,0.0,
6.063785208687608,8.810757927026174,0.0,
5.0689042022202315,6.436150368369428,0.0,
6.484635235635252,6.311734809152915,0.0,
5.598421958998375,7.445417556701687,0.0,
9.220389707829185,8.732627099660395,1.0986122886681098,
5.857933154483459,6.9930151229329605,0.0,
6.761572768804055,6.74993119378857,0.0,
6.396929655216146,7.783224016336037,0.0,
6.573680166960646,6.529418838262226,0.0,
5.811140992976701,7.5411524551363085,0.0,
9.945684601235916,9.327589932026422,2.1972245773362196,NF
5.780743515792329,7.047517221357296,0.0,
8.279443487712665,7.454141078146678,0.6931471805599453,
7.638198244285779,7.107425474110705,0.0,
5.5093883366279774,7.531552381407289,0.0,
5.214935757608986,6.028278520230698,0.0,
6.887552571664617,6.437751649736401,0.0,
6.280395838960195,7.650644551436897,0.6931471805599453,
8.27614021955846,8.264620829411216,0.0,
6.322565239927284,6.222576268071369,0.0,
5.683579767338681,6.26530121273771,0.0,
5.8805329864007,8.054204897064407,0.0,
8.77137018531062,10.75800925801265,2.6390573296152584,NF
5.402677381872279,7.67275789664251,0.0,
6.38856140554563,8.497398564088058,0.0,
5.099866427824199,7.624130585661289,0.0,
7.3277805384216315,8.864746660905409,1.3862943611198906,
6.192362489474872,6.304448802421981,0.0,
6.669498089857879,9.633186877915122,0.0,
6.736966958001855,8.231109840328154,1.0986122886681098,
6.984716320118266,9.361859019615093,0.0,
6.661854740545311,6.021023349349527,0.0,
7.261225091971921,7.226936018493289,0.0,
6.967909201801884,9.207436158828793,1.0986122886681098,
7.038783541388542,8.958925938694943,1.3862943611198906,
5.805134968916488,6.673297967767654,0.0,
5.805134968916488,8.82922635473185,0.0,
5.799092654460526,8.301273485191347,0.0,
7.288244401020124,7.994969522697877,0.0,
7.942362237674335,7.615298339825815,1.0986122886681098,
9.162304922937626,9.09873819539488,2.302585092994046,NF
5.293304824724492,7.5352967024440884,0.0,
5.262690188904886,7.062191632286556,0.0,
5.501258210544727,8.038189179973203,0.0,
8.682368589375221,11.090309111544167,2.4849066497880004,NF
6.424869023905388,7.994632311431825,0.0,
7.516433302915632,9.694061978050115,0.0,
5.602118820879701,7.908387159290043,0.0,
6.582025138892826,6.517671272912275,0.0,
7.04141166379481,6.304448802421981,0.6931471805599453,
6.3818160174060985,6.648984550024776,0.0,
8.06211758275474,10.17385814221302,0.0,
5.501258210544727,6.505784060128229,0.0,
6.263398262591624,7.476472381163905,0.0,
8.84922702143852,10.812189562761608,2.772588722239781,NF
4.736198448394496,5.337538079701318,0.0,
6.825460036255307,8.69901462316851,1.3862943611198906,
6.946975992135418,6.8966943316227125,0.0,
5.4638318050256105,7.653494909661253,0.0,
5.680172609017068,6.947937068614969,0.0,
7.776535028185241,6.834108738813838,0.6931471805599453,
8.949365142352965,8.122668023346407,0.0,
5.8971538676367405,6.82001636467413,0.0,
8.08794755464267,9.986034813503693,1.9459101490553132,NF
6.297109319933935,7.644440761556566,0.6931471805599453,
5.5909869805108565,7.221835825288449,0.0,
6.311734809152915,8.213923595622743,0.0,
7.154615356913663,8.374015421739909,0.0,
5.799092654460526,6.5337888379333435,0.0,
5.908082938168931,6.184148890937483,1.0986122886681098,
8.889721799278137,8.875985891325971,2.5649493574615367,NT
4.867534450455582,6.76849321164863,0.0,
6.208590026096629,7.520776415062797,0.6931471805599453,
8.50532301884575,10.180096038519288,2.4849066497880004,NF
5.356586274672012,6.97166860472579,0.0,
7.507141079727608,7.532623618788788,0.6931471805599453,
6.883462586413092,7.20934025660291,0.0,
8.904765846682814,8.875007486048396,2.0794415416798357,NF
7.6004023345004,9.468542139105455,1.0986122886681098,
6.342121418721152,5.267858159063328,0.0,
7.3427791893318455,7.492203042618741,1.6094379124341003,NF
6.804614520062624,6.854354502255021,0.0,
7.340186835320115,9.698429468768303,0.6931471805599453,
8.24564690087386,10.207805478639335,2.0794415416798357,NF
9.060679597421776,10.518267704021968,1.9459101490553132,NF
6.556778356158042,8.112227958349724,0.0,
5.153291594497779,7.45876269238096,0.0,
5.318119993844216,5.043425116919247,0.0,
7.126087273299125,6.304448802421981,0.0,
6.792344427470809,8.9758830607617,0.6931471805599453,
5.298317366548036,5.749392985908253,0.0,
8.724369949208368,8.887376485379763,1.3862943611198906,
10.727443673207487,10.449410013339548,4.060443010546419,NF
5.634789603169249,6.361302477572996,0.0,
8.385716828627851,7.687997166393016,1.0986122886681098,
7.347299700743164,7.090076835776092,0.0,
7.6676260915849905,6.68586094706836,0.6931471805599453,
9.297251743965479,10.836674732070014,1.3862943611198906,
7.167809184316444,8.501267040865978,0.6931471805599453,
6.884486652042782,6.18826412308259,0.6931471805599453,
9.878887435667895,10.052209236282758,2.302585092994046,NF
5.081404364984463,7.152268856032539,0.0,
5.981414211254481,7.412160334945205,0.0,
6.018593214496234,8.028129059431759,0.0,
6.429719478039138,8.028455164114252,0.0,
9.901184903473453,9.134214981586691,2.0794415416798357,NF
5.303304908059076,6.943122422819428,0.0,
5.351858133476067,7.338888133838879,0.0,
7.336285660021297,6.142037405587356,0.0,
5.6240175061873385,7.72356247227797,0.0,
6.3473892096560105,8.432506383249043,1.0986122886681098,
5.717027701406222,8.035926369891792,0.0,
5.087596335232384,6.775366090936392,0.0,
5.2832037287379885,6.5998704992128365,0.0,
6.025865973825314,7.910957382845589,0.6931471805599453,
5.932245187448011,5.8971538676367405,0.0,
7.083387847625295,8.660080678964786,1.3862943611198906,
9.69836808706617,9.497697391604019,3.091042453358316,NF
8.247482004285693,7.489412083508719,0.6931471805599453,
8.461257559085935,7.695757990554761,1.0986122886681098,
9.217415285648144,8.769662508112274,0.0,
6.811244378601294,6.99117688712121,0.0,
7.630946580890459,7.324489979348532,0.6931471805599453,
5.926926025970411,7.002155954403621,0.0,
6.037870919922137,7.828436359157585,0.0,
4.189654742026425,4.330733340286331,0.0,
8.060855752934316,9.777470711952642,0.6931471805599453,
8.471149252914831,8.309676895987726,2.1972245773362196,NF
8.014335737299424,10.3469546827773,2.3978952727983707,NF
5.808142489980444,7.284820912568604,0.0,
8.130059039992796,7.409136443920128,0.6931471805599453,
7.43307534889858,7.408530566894626,0.6931471805599453,
8.035278911144667,10.72370781565955,1.9459101490553132,NF
6.612041034833092,8.161089512845797,1.0986122886681098,
5.117993812416755,7.4377951216719325,0.0,
5.0238805208462765,6.899723107284872,0.0,
8.297294370266917,7.848153086199526,1.0986122886681098,
6.386879319362645,8.588024372176829,0.0,
5.337538079701318,7.201916317531627,0.0,
5.572154032177765,7.864419904994565,0.0,
5.480638923341991,8.134467570277563,0.0,
8.136810863675537,8.12296471523406,1.0986122886681098,
4.736198448394496,6.440946540632921,0.0,
8.39479954320217,7.91862865334224,1.3862943611198906,
6.406879986069314,9.007734471879521,0.6931471805599453,
6.253828811575473,8.824677891164198,0.6931471805599453,
7.089243155027514,7.050989447068045,0.0,
5.484796933490655,6.976348070447749,0.0,
6.09807428216624,6.118097198041348,0.0,
6.80128303447162,6.511745329644728,0.0,
5.4638318050256105,7.803843303538772,0.0,
5.3230099791384085,7.2196420401307355,0.0,
6.876264611890766,6.077642243349034,0.0,
8.689632748355741,8.40178233990491,1.6094379124341003,
7.503840746698951,9.088285725968877,1.791759469228055,SP
6.386879319362645,8.470311205516108,0.0,
7.526178913346146,7.561121589530238,0.0,
7.123672785204607,6.073044534100405,0.0,
10.684599821824717,12.43384944674584,4.356708826689592,NF
5.8377304471659395,7.649692623711514,0.0,
8.727616178321068,8.667507952075105,2.302585092994046,NF
7.489412083508719,7.773173680482536,0.0,
5.958424693029782,7.862497197230545,0.0,
6.437751649736401,8.004365564979574,0.6931471805599453,
8.354203562921775,10.63383417408518,2.4849066497880004,NF
6.4457198193855785,7.491645473605133,0.6931471805599453,
6.0112671744041615,7.300472814267799,0.0,
6.045005314036012,7.774015077250727,0.0,
7.584264818389059,7.024649030453636,1.0986122886681098,
5.869296913133774,7.486613313139955,0.0,
7.266827347520591,7.9868449011613825,1.0986122886681098,
7.884199933676039,6.976348070447749,1.3862943611198906,
5.41610040220442,8.125926802707886,0.0,
6.1070228877422545,6.752270376141742,0.6931471805599453,
5.272999558563747,6.881411303642535,0.0,
6.795705775173514,8.913550280493675,1.0986122886681098,NT
7.438971592395862,9.18266080286944,1.6094379124341003,NF
9.719744986586726,9.821897815496174,1.6094379124341003,NF
5.996452088619021,6.246106765481563,0.0,
6.338594078203183,7.951207156472972,0.6931471805599453,
7.764720544771477,9.167954655479745,2.0794415416798357,NF
6.9726062513017535,8.243282523048375,0.0,
9.359622074691938,9.608445125678054,1.3862943611198906,
8.715059959545654,9.117347505127018,0.0,
5.225746673713202,6.095824562432225,0.0,
7.0707241072602764,7.214504414151143,2.302585092994046,NF
6.455198563340122,8.681350777582521,1.0986122886681098,
5.8944028342648505,7.528331766707247,0.0,
5.41610040220442,6.778784897685177,0.0,
5.272999558563747,7.554334823725748,0.0,
5.713732805509369,6.444131256700441,0.0,
5.666426688112432,6.782192056006791,0.0,
7.409136443920128,9.877913301416697,0.0,
5.356586274672012,6.651571873589727,0.0,
7.266128779556451,6.548219102762372,0.0,
6.030685260261263,7.330405211844402,0.0,
5.799092654460526,7.523481312573497,0.0,
7.05617528410041,6.263398262591624,0.6931471805599453,
5.356586274672012,6.8501261661455,0.0,
5.438079308923196,7.927324360309794,0.0,
8.84505705350085,9.63652272167307,0.0,
7.365812837209472,7.630461261783627,2.70805020110221,NT
7.73718007783463,8.413608875159667,1.791759469228055,SP
6.175867270105761,6.295266001439646,0.0,
7.959625305098115,8.863332833439587,2.1972245773362196,SP
5.3981627015177525,6.214608098422191,0.0,
8.081784206935001,9.752780935111424,2.1972245773362196,NT
4.948759890378168,6.921658184151129,0.0,
5.501258210544727,6.4457198193855785,0.0,
7.377133712833954,7.362010551259734,0.0,
4.787491742782046,5.332718793265369,0.0,
6.373319789577012,8.411165786770708,0.6931471805599453,
8.166784289056151,8.378390788535778,0.0,
6.4967749901858625,5.44673737166631,0.0,
5.049856007249537,7.780720886117918,0.0,
6.726233402358747,6.694562058521095,0.0,
5.537334267018537,7.20414929203594,0.0,
8.234830280442056,8.36799688505411,0.0,
7.290292882446597,8.607764889600624,0.0,
10.259657368919415,10.15116760669524,2.3978952727983707,NF
5.043425116919247,5.8522024797744745,0.0,
6.715383386334681,6.257667587882639,0.0,
6.230481447578482,6.974478911025045,0.0,
9.400051227201992,8.836373930927389,1.791759469228055,NF
5.786897381366708,7.922623574217286,0.0,
7.003065458786462,6.84587987526405,0.0,
7.356279876550748,5.703782474656201,0.0,
7.060476365999801,5.407171771460119,0.0,
5.420534999272286,6.946975992135418,0.0,
6.1675164908883415,8.025516386489008,0.0,
8.77770959579525,8.99118884193151,1.0986122886681098,
5.583496308781699,8.036573409707312,0.0,
7.204892510204673,7.352441100243583,0.6931471805599453,
5.272999558563747,6.70196036600254,0.0,
5.3612921657094255,8.021912778985708,0.0,
6.889591308354466,7.580189417944541,0.0,
6.3473892096560105,6.466144724237619,0.0,
6.144185634125646,8.336150816120663,0.6931471805599453,
6.12029741895095,8.07775756373692,0.0,
8.207401833376355,10.14811858549176,0.6931471805599453,
6.840546529288687,8.07402621612406,1.3862943611198906,
5.537334267018537,7.04141166379481,0.0,
6.784457062637643,7.865187954187467,0.0,
7.1770187659099,7.044905117129371,0.6931471805599453,
5.2832037287379885,6.85751406254539,0.0,
6.569481420414296,8.678631537293768,0.6931471805599453,
5.8888779583328805,6.490723534502507,0.0,
5.916202062607435,7.993282328101591,0.0,
8.341171747170762,7.093404625868766,1.0986122886681098,
6.890609120147166,8.250620082174692,0.6931471805599453,
5.5093883366279774,7.821242083523558,0.0,
7.803026643632217,9.720405706795765,1.0986122886681098,
5.480638923341991,6.754604099487962,0.0,
5.375278407684165,7.501082124259871,0.0,
6.0473721790462776,6.752270376141742,0.0,
6.79794041297493,9.086815885690685,1.0986122886681098,
6.52795791762255,6.368187186350492,0.0,
7.993282328101591,9.009936307631463,0.6931471805599453,
6.752270376141742,8.695339376799712,0.6931471805599453,
5.84354441703136,6.70808408385307,0.0,
6.22455842927536,7.9102237070973445,0.6931471805599453,
6.398594934535208,7.3938782901077555,0.6931471805599453,
8.386400901166214,8.442685139241176,1.0986122886681098,
5.327876168789581,6.042632833682381,0.0,
6.591673732008658,7.4205789054108005,0.6931471805599453,
6.324358962381311,7.630461261783627,0.6931471805599453,
5.814130531825066,7.284134806195205,0.0,
6.315358001522335,7.491087593534876,0.0,
6.587550014824796,8.124446855715847,0.0,
5.5053315359323625,6.771935555839602,0.0,
7.684783943522785,8.825706773447951,0.0,
5.459585514144159,7.27931883541462,0.0,
5.58724865840025,7.126087273299125,0.0,
5.209486152841421,6.025865973825314,0.0,
6.159095388491933,7.213031659834869,0.0,
6.883462586413092,9.301642530382969,0.6931471805599453,
5.0106352940962555,5.6937321388027,0.0,
5.762051382780177,8.187299270155147,0.6931471805599453,
6.80128303447162,7.54274354536855,1.0986122886681098,
5.308267697401205,6.1092475827643655,0.0,
6.650279048587422,6.434546518787453,0.0,
6.505784060128229,8.787525625532906,0.6931471805599453,
6.234410725718371,7.478169694159785,0.6931471805599453,
5.802118375377063,7.047517221357296,0.0,
7.275172319452771,8.591929537530255,1.3862943611198906,
5.958424693029782,6.831953565565855,0.6931471805599453,
6.061456918928017,8.252967195000798,0.0,
5.41610040220442,6.61472560020376,0.0,
8.150467911624004,5.955837369464831,0.6931471805599453,
5.981414211254481,6.854354502255021,0.0,
6.416732282512326,6.135564891081739,0.0,
6.386879319362645,8.25712628599743,0.0,
4.962844630259907,6.699500340161678,0.0,
7.001245622069476,8.421122722665503,0.0,
7.087573705557973,8.913953858894255,0.6931471805599453,
5.755742213586912,7.262628600974241,0.0,
10.42972382000155,10.33211564867072,0.0,
5.365976015021851,6.049733455231958,0.0,
5.583496308781699,7.377133712833954,0.0,
5.4638318050256105,6.398594934535208,0.0,
5.225746673713202,6.20050917404269,0.0,
5.332718793265369,7.170888478512505,0.0,
5.673323267171493,6.391917113392602,0.0,
5.375278407684165,5.459585514144159,0.0,
5.384495062789089,5.703782474656201,0.0,
7.143617602704121,9.142061531222888,1.0986122886681098,
4.330733340286331,4.382026634673881,0.0,
6.593044534142437,8.216358332386156,0.6931471805599453,
7.549082710812286,8.916908467543795,1.6094379124341003,NT
5.176149732573829,7.708859601047175,0.0,
7.3777589082278725,9.136047767394327,1.3862943611198906,
7.321849713788356,8.222553638396958,0.0,
6.517671272912275,8.757940876678804,0.6931471805599453,
9.092007185014317,8.38958706681109,0.6931471805599453,
8.653994232908383,7.560601162768557,0.6931471805599453,
5.187385805840755,6.284134161070802,0.0,
7.257002707092073,6.860663671448287,1.0986122886681098,
5.7745515455444085,8.654517382279456,0.0,
6.652863029353347,6.683360945766275,0.0,
5.241747015059643,7.136483208590247,0.0,
6.42648845745769,6.706862336602747,0.0,
6.342121418721152,7.990238185720363,0.0,
5.356586274672012,7.495541943884256,0.0,
5.605802066295998,6.841615476477592,0.0,
5.924255797414532,6.535241271013659,0.0,
6.601230118728877,5.5134287461649825,0.0,
7.591861714889934,7.341483852363161,0.0,
6.729824070489475,5.908082938168931,0.0,
8.37930948405285,6.899723107284872,0.0,
5.545177444479562,7.077498053569231,0.0,
6.876264611890766,8.361708288575842,0.6931471805599453,
6.591673732008658,6.825460036255307,0.0,
6.810142450115136,6.1070228877422545,0.0,
4.787491742782046,5.099866427824199,0.0,
5.159055299214529,6.951772164398911,0.0,
5.1298987149230735,5.537334267018537,0.0,
5.093750200806762,7.510977752014095,0.0,
8.675392806089782,8.742893471512136,0.0,
6.9985096422506015,7.201916317531627,0.0,
5.308267697401205,6.90875477931522,0.0,
6.532334292222349,6.450470422144176,0.0,
6.882437470997847,5.62040086571715,0.0,
6.8885724595653635,8.176391596633795,0.6931471805599453,
7.088408778675395,9.474472303967703,1.3862943611198906,NF
6.100318952020064,7.910957382845589,0.0,
4.836281906951478,7.254177846456518,0.0,
5.365976015021851,6.298949246855942,0.0,
5.777652323222656,6.720220155135295,0.0,
6.154858094016418,7.930565854233965,0.6931471805599453,
5.220355825078324,5.802118375377063,0.0,
6.825460036255307,8.519989278718239,1.0986122886681098,
6.7580945044277305,7.234177179749849,0.0,
5.429345628954441,5.973809611869261,0.0,
6.295266001439646,8.158516244806831,0.0,
6.452048954437226,6.584791392385716,1.0986122886681098,
10.366025885670592,10.716460126164423,1.9459101490553132,NF
6.380122536899765,7.562161631225652,0.0,
5.41610040220442,7.344072850573066,0.0,
5.231108616854587,7.00669522683704,0.0,
6.361302477572996,7.633853559681768,0.6931471805599453,
6.255750041753367,7.338238150065589,0.0,
7.730174795246222,7.984462732262196,0.0,
8.90571557879409,7.941295570906532,1.0986122886681098,
6.049733455231958,8.08794755464267,0.0,
8.435549202375727,9.42060129745938,1.3862943611198906,
8.22817689595132,9.721965675912738,1.0986122886681098,
6.278521424165844,7.6787889981991535,0.0,
5.945420608606575,9.014811987694946,0.0,
6.587550014824796,8.361007108226909,0.6931471805599453,
5.159055299214529,7.503289630675082,0.0,
8.010027528481734,7.9229859587111955,0.6931471805599453,
7.016609683894219,8.07402621612406,0.0,
6.432940092739179,9.20170317858052,0.0,
8.51197962436335,9.566475170062406,1.9459101490553132,SP
6.872128101338986,7.482681828154651,0.6931471805599453,
6.51471269087253,5.602118820879701,0.0,
7.240649694255466,5.652489180268651,0.0,
7.358193752733032,8.661639795781266,1.0986122886681098,
5.560681631015528,7.683403681053826,0.0,
8.369157112588834,9.443196602144186,1.0986122886681098,
6.950814768442584,9.192888978362427,0.0,
6.008813185442595,6.913737350659685,0.0,
5.996452088619021,7.157735484249907,0.0,
8.803724602110622,8.77940359789435,1.791759469228055,NF
6.124683390894205,7.663407664893479,0.0,
7.628517626575055,8.051340933292979,0.6931471805599453,
6.118097198041348,6.424869023905388,0.0,
8.419580362549237,9.441610810502,2.0794415416798357,NF
5.808142489980444,8.159374736775426,0.0,
6.818924065275521,8.614138397472717,0.0,
7.894318063841624,8.021912778985708,0.6931471805599453,
5.707110264748875,6.951772164398911,0.0,
5.921578419643816,6.466144724237619,0.0,
7.590852123688581,7.240649694255466,0.0,
6.915723448631314,7.884952945759814,0.0,
6.063785208687608,6.327936783729195,0.0,
10.027959280046968,11.554767738828462,3.4011973816621555,NF
6.8001700683022,5.71042701737487,0.0,
5.056245805348308,6.597145701886651,0.0,
6.218600119691729,7.466799475018602,0.0,
6.161207321695077,7.798523053625206,0.6931471805599453,
5.3471075307174685,6.949856455000773,0.0,
5.75890177387728,8.495765244002618,0.0,
6.349138991379798,8.540519016719735,0.0,
8.09559870137819,9.191667106710561,1.3862943611198906,
6.118097198041348,7.850882664809852,0.0,
5.484796933490655,5.872117789475416,0.0,
5.220355825078324,6.335054251498059,0.0,
7.057897937411856,7.261225091971921,0.0,
5.181783550292085,5.087596335232384,0.0,
6.805722553416985,8.048468743668883,0.6931471805599453,
6.1092475827643655,7.413970290190444,0.6931471805599453,
5.272999558563747,7.050989447068045,0.0,
5.817111159963204,5.840641657373398,0.0,
6.437751649736401,6.577861357721047,0.0,
5.802118375377063,6.90875477931522,0.0,
7.027314514039777,6.975413927455952,0.6931471805599453,
4.787491742782046,4.990432586778736,0.0,
7.2991214627108,9.249176395761381,1.0986122886681098,
7.697575346802343,10.784254728341237,0.6931471805599453,
7.194436851100335,6.20455776256869,0.0,
7.182352111885263,7.365180126021013,0.0,
7.062191632286556,7.095893221097532,0.0,
6.115892125483034,6.848005274576363,0.0,
5.442417710521793,7.416979621381154,0.0,
5.641907070938114,7.048386408721883,0.0,
5.717027701406222,7.867871490396322,0.0,
7.804659297056102,7.821242083523558,0.0,
6.816735880594968,8.357024439263416,0.6931471805599453,
5.84354441703136,6.175867270105761,1.0986122886681098,
5.41610040220442,7.680637427560936,0.0,
5.934894195619588,7.557994958530806,0.0,
6.385194398997726,8.122371243406553,0.0,
5.056245805348308,6.736966958001855,0.0,
6.453624998892692,8.57300625623545,0.6931471805599453,
7.2305631534092925,9.35079772467144,1.791759469228055,SJ
6.066108090103747,9.316140790862395,0.0,
6.81783057145415,6.220590170099739,0.0,
4.882801922586371,7.576097340623111,0.0,
7.1929342212158,8.685584842676693,1.0986122886681098,
6.659293919683638,7.736743682453495,0.0,
5.541263545158426,7.611347717403621,0.0,
6.210600077024653,7.8009820712577405,0.0,
5.720311776607412,6.529418838262226,0.0,
5.017279836814924,7.2399325913204695,0.0,
6.023447592961033,8.144388865547622,0.6931471805599453,
5.123963979403259,5.3471075307174685,0.0,
6.249975242259483,5.986452005284438,0.0,
6.7357800142423265,8.40290404501411,0.0,
7.303843225277705,6.309918278226516,0.0,
6.68586094706836,7.587310506022615,1.0986122886681098,
6.459904454377535,6.342121418721152,0.6931471805599453,
6.2878585601617845,8.32579052588609,0.6931471805599453,
5.934894195619588,8.05356916913454,0.6931471805599453,
6.7661917146603505,6.821107472256465,0.0,
6.073044534100405,7.400620577371135,0.6931471805599453,
6.429719478039138,6.230481447578482,0.0,
6.4692503167957724,6.638567789166521,0.0,
5.976350909297934,7.268920128193722,0.0,
5.84354441703136,8.540323608805092,0.6931471805599453,
6.697034247666484,8.46695197497949,0.6931471805599453,
6.812345094177479,8.404248432400102,1.0986122886681098,
5.575949103146316,5.472270673671475,0.0,
6.502790045915623,6.879355804460439,0.0,
9.257223957875032,9.991590000757673,0.6931471805599453,
6.8679744089702925,8.884748726451182,0.0,
6.595780513961311,6.448889394146858,0.0,
4.882801922586371,4.948759890378168,0.0,
4.997212273764115,7.45876269238096,0.0,
5.652489180268651,6.304448802421981,0.0,
8.014335737299424,9.443275825752862,1.3862943611198906,
7.047517221357296,5.736572297479192,0.0,
4.941642422609304,5.793013608384144,0.0,
5.241747015059643,7.0317412587631285,0.0,
6.920671504248683,7.334981878871814,0.0,
6.717804695023691,8.658519127506672,1.3862943611198906,
5.973809611869261,7.416979621381154,0.0,
7.543273346705446,7.428333194190806,1.0986122886681098,
5.680172609017068,7.441906728051625,0.0,
4.941642422609304,4.962844630259907,0.0,
7.423568444259167,8.603554357064281,1.0986122886681098,
8.719317375506371,7.445417556701687,0.0,
6.0063531596017325,7.1204443723924875,0.0,
7.597396320212795,6.641182169740591,0.6931471805599453,
7.156176637480615,6.849066282633458,0.6931471805599453,
7.202661196523238,7.367708572374371,0.0,
6.220590170099739,7.4413203897176174,0.6931471805599453,
6.406879986069314,6.519147287940395,0.6931471805599453,
6.668228248417403,8.235360643753348,0.0,
6.210600077024653,7.895436006942965,0.0,
6.946975992135418,7.22402480828583,0.0,
7.2991214627108,7.327123292259293,0.0,
8.556606193773073,8.644178203170727,1.9459101490553132,SP
6.484635235635252,6.675823221634848,0.0,
5.043425116919247,5.556828061699537,0.0,
7.057036981697891,7.171656822768514,0.0,
7.288244401020124,7.222566018822171,0.6931471805599453,
6.493753839851686,6.606650186198215,0.0,
7.027314514039777,7.1929342212158,0.0,
7.152268856032539,8.485496104672983,0.6931471805599453,
6.148468295917647,8.109826276018477,0.0,
5.723585101952381,6.505784060128229,0.0,
7.2868764117507,8.993551586299981,1.0986122886681098,
5.777652323222656,7.0967213784947605,0.0,
6.794586580876499,6.663132695990803,0.0,
5.236441962829949,7.213768308118642,0.0,
5.159055299214529,7.143617602704121,0.0,
5.318119993844216,7.057897937411856,0.0,
6.415096959171596,8.382518288089635,0.0,
7.1569563646156364,7.315218389752975,0.6931471805599453,
7.873978379604501,7.59488438721652,0.6931471805599453,
6.759255270663693,8.77770959579525,1.3862943611198906,
5.631211781821365,7.149131598557407,0.0,
5.762051382780177,7.84971375760487,0.0,
6.748759547491679,7.4999765409521215,0.0,
5.472270673671475,6.234410725718371,0.0,
6.059123195581797,8.22040309993373,0.0,
4.990432586778736,5.220355825078324,0.0,
5.921578419643816,7.280008252884188,0.0,
5.605802066295998,7.9865049385539955,0.0,
5.768320995793772,6.068425588244111,0.0,
7.5595594960077,8.628376720376853,0.6931471805599453,
7.134093721192866,6.652863029353347,0.6931471805599453,
7.385851078125209,6.173786103901937,0.0,
7.311218384419629,6.699500340161678,0.0,
7.327123292259293,5.968707559985366,0.0,
5.799092654460526,6.016157159698354,1.0986122886681098,
5.75890177387728,6.919683849847411,0.0,
6.023447592961033,8.159660737063376,0.6931471805599453,
6.371611847231857,7.734996194022781,0.6931471805599453,
8.969287400118406,9.065083359319043,1.3862943611198906,
5.41610040220442,6.842683282238422,0.0,
7.037905963447182,8.526945482858915,0.6931471805599453,
6.769641976852503,6.142037405587356,0.0,
6.490723534502507,5.204006687076795,0.0,
5.267858159063328,5.407171771460119,0.0,
7.921898411023797,7.908754738783246,1.3862943611198906,
7.15305163493748,7.993619994827744,0.0,
7.31986492980897,8.496173824192162,1.0986122886681098,
9.062652099076578,8.065893546964274,1.0986122886681098,
5.730099782973574,6.834108738813838,0.0,
6.194405391104672,7.29776828253138,0.6931471805599453,
6.898714534329988,6.643789733147672,0.0,
5.293304824724492,7.3613754289773485,0.0,
6.52795791762255,6.57507584059962,0.0,
6.073044534100405,7.450079569807499,0.6931471805599453,
7.2485040723706105,7.351799869057777,0.0,
5.666426688112432,7.565793282428515,0.0,
7.103322062526113,9.404590499635411,1.3862943611198906,
4.844187086458591,4.8283137373023015,0.0,
5.247024072160486,7.396948602621014,0.0,
8.028455164114252,11.660517541243085,1.0986122886681098,
5.645446897643238,10.026324462495191,0.0,
10.432997531506247,8.546946149565585,0.0,
10.533055751453203,9.386727689281946,0.0,
5.638354669333745,7.746732907753622,0.0,
6.07993319509559,7.820840879907344,0.0,
7.466227556215481,7.926602599181384,0.0,
8.860924729719041,8.898365606955357,2.302585092994046,SP
5.817111159963204,6.725033642166843,0.0,
5.717027701406222,7.060476365999801,0.0,
6.309918278226516,5.834810737062605,0.0,
6.62273632394984,8.223090551161533,0.0,
6.300785794663244,6.030685260261263,0.0,
6.588926477533519,8.098034756176071,0.0,
5.3230099791384085,6.556778356158042,0.0,
8.684739462628038,10.302800441159095,3.1780538303479458,NT
5.749392985908253,8.196436811235028,0.0,
6.492239835020471,6.478509642208569,0.0,
6.304448802421981,7.968319500012717,0.0,
5.241747015059643,6.013715156042802,0.0,
7.246368080102461,6.115892125483034,0.0,
5.25227342804663,7.145196134997171,0.0,
9.34731582700326,11.116766916182364,0.0,
5.003946305945459,5.2832037287379885,0.0,
5.424950017481403,7.394493107219038,0.0,
6.3561076606958915,7.7279755421055585,0.0,
5.945420608606575,6.541029999189903,0.0,
5.1298987149230735,5.337538079701318,0.6931471805599453,
6.57507584059962,7.8628820346414905,0.6931471805599453,
7.878534196140362,8.781248333236862,0.6931471805599453,
8.388450315523512,10.387055025531255,2.3978952727983707,SJ
7.360103972989152,7.8961806086154915,1.0986122886681098,
5.910796644040527,7.509335266016592,0.6931471805599453,
7.470793774195062,7.028201432058005,0.0,
4.927253685157205,3.6375861597263857,0.0,
6.369900982828227,5.631211781821365,0.6931471805599453,
5.768320995793772,6.182084906716632,0.0,
6.1463292576688975,7.8383433155571165,0.6931471805599453,
5.929589143389895,6.6895992691789665,0.0,
6.003887067106539,6.70808408385307,0.0,
6.236369590203704,6.76849321164863,0.0,
5.389071729816501,5.958424693029782,0.0,
6.6895992691789665,9.601030194502194,1.0986122886681098,
5.187385805840755,5.910796644040527,0.0,
5.796057750765372,7.044905117129371,0.0,
5.017279836814924,5.746203190540153,0.0,
6.976348070447749,7.542213463193403,1.9459101490553132,SP
6.040254711277414,7.779885115070522,1.0986122886681098,
7.149131598557407,8.506536611227709,0.0,
4.912654885736052,5.8916442118257715,0.0,
